frame_name,person_id,keypoint_id,x,y,confidence
frame_000015.jpg,0,10,289.40798074934213,103.55098689397175,0.9577036499977112
frame_000015.jpg,0,11,343.64714569515655,148.09899292786918,0.7672368884086609
frame_000015.jpg,0,12,323.7487816492717,148.93896821339922,0.7743405103683472
frame_000015.jpg,0,13,309.32853723102147,195.28165696461994,0.8471564054489136
frame_000015.jpg,0,14,335.9705477714538,205.943102312088,0.7861505150794983
frame_000015.jpg,0,15,347.6897261089749,217.11784995396928,0.8478412628173828
frame_000015.jpg,0,16,361.4256888495551,250.78483708699545,0.9050441980361938
frame_000016.jpg,0,0,310.51352321836686,44.71872320175171,1.0915710926055908
frame_000016.jpg,0,1,315.39637844297624,39.917481422424316,1.0556418895721436
frame_000016.jpg,0,2,309.82104363971285,39.83312627474467,1.1187328100204468
frame_000016.jpg,0,3,330.89746142493357,42.18747829596201,1.0853009223937988
frame_000016.jpg,0,4,316.90365016725326,43.18700918356577,0.5989145040512085
frame_000016.jpg,0,5,354.5141770044963,68.2651281674703,0.8269389271736145
frame_000016.jpg,0,6,312.4463335355123,72.22881302833557,0.8878297805786133
frame_000016.jpg,0,7,386.169075457255,95.60303692817688,0.9331480860710144
frame_000016.jpg,0,8,301.56511348088577,110.91799851258595,0.905425190925598
frame_000016.jpg,0,9,365.10631106694547,116.62049253781638,0.8799891471862793
frame_000016.jpg,0,10,287.9158093664381,96.96571589310963,0.9538571834564208
frame_000016.jpg,0,11,344.4807180404663,142.66975330511733,0.769615888595581
frame_000016.jpg,0,12,323.94362541834516,144.29936412970224,0.7552902698516846
frame_000016.jpg,0,13,311.5064593421089,191.77508163452148,0.8031543493270874
frame_000016.jpg,0,14,342.9293806499905,202.11032158533732,0.8011542558670044
frame_000016.jpg,0,15,343.564181221856,224.00728387037913,0.9125187397003174
frame_000016.jpg,0,16,366.7750432226393,246.37936375141143,0.8953714370727539
frame_000017.jpg,0,0,310.8529625680711,40.483531991640724,1.1331415176391602
frame_000017.jpg,0,1,315.7347112973531,35.690715559323635,1.0300800800323486
frame_000017.jpg,0,2,310.06423176659484,35.591722766558334,1.0466057062149048
