frame_name,person_id,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,trunk_lean_angle,knee_angle_asymmetry,hip_angle_asymmetry,mean_pose_confidence,low_confidence_flag
frame_000061.jpg,0,72.8148981026691,156.4716959561267,154.1867671922398,179.7176826176419,1.446040205703218,83.65679785345759,25.5309154254021,0.8848099778680241,False
frame_000062.jpg,0,84.31383363016464,163.23173454888553,152.6701458145483,175.00484433555513,0.4833171145155112,78.91790091872089,22.33469852100683,0.906919332111583,False
frame_000063.jpg,0,101.39931882098747,170.15250316086173,154.288116182589,170.9319166715309,0.49538485602606186,68.75318433987425,16.643800488941906,0.893907813464894,False
frame_000064.jpg,0,120.62569941381912,170.7096707712676,157.99258917322248,169.5674205255122,1.2821441291539406,50.08397135744849,11.57483135228972,0.8951496657203225,False
frame_000065.jpg,0,137.80744962806975,164.4537435076194,162.86384310441576,170.69262091159476,1.5279708224569597,26.64629387954966,7.828777807178994,0.8967046948040233,False
frame_000066.jpg,0,152.2441223934499,152.5648220267162,167.28809348913146,173.37341017039157,1.4966644762265393,0.3206996332662868,6.08531668126011,0.8819005278980031,False
frame_000067.jpg,0,161.6525919729572,135.8082374129096,170.62050288742486,177.97305386173412,1.3051526833245937,25.844354560047606,7.352550974309253,0.8857194430687848,False
frame_000068.jpg,0,154.99249701858565,136.25647525455176,170.59807636410534,177.4100754665701,1.2521241400610696,18.736021764033893,6.8119991024647675,0.8505798928877887,False
frame_000069.jpg,0,153.1597507581641,117.95011202928373,170.07363162644532,170.22220241485508,1.2063529485909115,35.20963872888038,0.14857078840975646,0.8535387691329507,False
frame_000070.jpg,0,150.09137508362394,103.75578924580991,169.87730692575715,162.72734769643543,1.4286743631292722,46.33558583781404,7.149959229321723,0.8551084819961997,False
frame_000071.jpg,0,149.0558955305987,95.79685728982749,171.28561298682106,155.38643863286345,1.927482046748173,53.259038240771204,15.89917435395762,0.8696288536576664,False
frame_000072.jpg,0,149.59361532350965,94.92314074377512,173.87479963027985,150.673199151101,2.2725713195550945,54.67047457973453,23.201600479178865,0.8329602900673362,False
frame_000073.jpg,0,165.0152948927829,81.66491646561487,178.46383730831704,146.4934705279629,2.427614481783466,83.35037842716802,31.97036678035414,0.838318761657266,False
frame_000074.jpg,0,169.23200963791732,93.85152849243497,177.43673503931316,147.44760227567056,2.5551311951017053,75.38048114548235,29.9891327636426,0.8277620322564069,False
frame_000075.jpg,0,171.06560939728752,110.25977081796279,174.05109799854793,151.1301542661207,2.336626131729734,60.80583857932473,22.92094373242722,0.8290744073250714,False
frame_000076.jpg,0,164.27300352296396,128.13608722730356,174.24713087666916,156.5643773262192,2.0345973366495294,36.1369162956604,17.682753550449974,0.8548535985105178,False
frame_000077.jpg,0,152.9547504658212,143.45539592117512,176.14107753220406,161.64376120081263,1.6915129663192359,9.499354544646081,14.497316331391431,0.8543106282458586,False
frame_000078.jpg,0,136.90915442168736,153.45403095567792,179.56353606661332,164.83800853500247,1.1868252213329022,16.54487653399056,14.725527531610851,0.8496635521159452,False
frame_000079.jpg,0,117.41097702931535,157.67627139547582,175.24696414650094,165.82046189052338,0.7933964960591974,40.265294366160475,9.426502255977567,0.8445994222865385,False
frame_000080.jpg,0,97.29729236613444,157.22240567094755,168.38131084478923,165.36101257525647,0.5232096574227626,59.92511330481311,3.020298269532759,0.8447611822801477,False
frame_000081.jpg,0,84.59762701908873,152.02773233846025,162.18188493931402,163.4947321100447,0.4829917846327677,67.43010531937152,1.3128471707306915,0.8343804724076215,False
frame_000082.jpg,0,74.53547986615281,148.35246455674,154.34663547870517,163.48285446028342,0.7248561831824643,73.81698469058718,9.136218981578253,0.8350431182805229,False
frame_000083.jpg,0,71.36770968113763,147.93944262798203,147.67187899995818,166.0161575032012,1.2011285163186334,76.5717329468444,18.344278503243032,0.8745173461296979,False
frame_000084.jpg,0,73.2827205718622,151.49248208322274,142.46834617923705,170.29798124487886,1.855614522183725,78.20976151136054,27.82963506564181,0.9125277890878565,False
frame_000085.jpg,0,81.48139517067095,156.29418876139022,140.79563510927764,175.37204433247024,2.4672051382729365,74.81279359071927,34.5764092231926,0.8965011484482709,False
frame_000086.jpg,0,92.47299261813023,161.84635058571192,140.90123093792235,179.22973084248596,2.696787311882469,69.37335796758168,38.328499904563614,0.9015308408176198,False
frame_000087.jpg,0,111.57015581736904,161.35034163874153,146.06171254086232,177.23559993917675,2.713549214803344,49.780185821372484,31.173887398314434,0.8807193496648003,False
frame_000088.jpg,0,129.45817507265747,154.85652106217987,152.40050741827258,177.8278192985446,2.4752173541494606,25.398345989522397,25.427311880272015,0.9061196025680093,False
frame_000089.jpg,0,131.5009375192099,158.81851741437623,158.69004251716694,179.91937096834752,1.771719730552605,27.31757989516632,21.229328451180578,0.8906158138723934,False
frame_000090.jpg,0,139.49682269399463,144.25035369049732,163.05299820277875,176.6696744797634,1.0801414167822925,4.75353099650269,13.616676276984634,0.8866066441816443,False
frame_000091.jpg,0,126.09401002282928,144.57977229647238,164.7712383441556,171.46381778291556,0.35454084976328093,18.485762273643104,6.692579438759964,0.8784432095639846,False
frame_000092.jpg,0,100.2073161514467,143.0257935341321,163.41706240029302,165.80120920447806,0.004156053195669088,42.8184773826854,2.384146804185036,0.8587112111203811,False
frame_000093.jpg,0,91.90095645041718,130.72639252256226,161.9910624543215,159.51991092067502,0.2801932469658487,38.82543607214508,2.4711515336464913,0.8912167794564191,False
frame_000094.jpg,0,109.4186234664479,103.82021304739109,162.29799239366022,152.68946883532237,0.17741505487670056,5.598410419056805,9.60852355833785,0.8703509499044979,False
frame_000095.jpg,0,120.0396020548466,100.08888687279763,165.35732346453574,147.7340280877269,0.04127463730395943,19.950715182048967,17.62329537680884,0.8380269197856679,False
frame_000096.jpg,0,142.55387927672626,85.31732056978339,171.5937408310731,145.13814740763132,0.10072894277919385,57.23655870694287,26.45559342344177,0.863132539917441,False
frame_000097.jpg,0,159.1023098370604,79.00408963787254,177.61837353106898,144.5664686381644,0.06630247634608621,80.09822019918786,33.05190489290459,0.8396010188495412,False
frame_000098.jpg,0,166.58837275031695,95.74473947163972,176.12578164998945,148.01406967846302,0.06357576128795038,70.84363327867723,28.111711971526432,0.8398251182892743,False
frame_000099.jpg,0,167.5582025996088,115.2386204367215,172.9514431907428,153.51183582309153,0.07075083534848531,52.319582162887286,19.439607367651263,0.8540529503541834,False
frame_000100.jpg,0,161.17691360864376,134.75063021854328,172.48270675993246,160.1044973251711,0.4373522753051374,26.42628339010048,12.378209434761345,0.8541983716628131,False
frame_000101.jpg,0,148.79826233400487,149.14555369536922,173.9416646133944,165.0016868756476,0.8483177093509008,0.34729136136434136,8.939977737746801,0.8429379568380468,False
frame_000102.jpg,0,131.25844200989889,157.02699970054712,176.4491810533686,167.85031315841812,1.5251574592254986,25.768557690648237,8.598867894950473,0.8254836973022012,False
frame_000103.jpg,0,109.78632269045326,159.8253801870176,179.42090936486167,169.7355626752963,2.150073010184413,50.03905749656434,9.685346689565364,0.8345788647146786,False
frame_000104.jpg,0,91.16210372393773,158.11295091767613,175.2428732699391,170.4312463082839,2.6961232076376445,66.9508471937384,4.811626961655207,0.8407083925078896,False
frame_000105.jpg,0,77.66198800243544,151.46944982147136,170.15774308712804,169.33800039228692,2.8583759322930042,73.80746181903592,0.8197426948411248,0.8765783800798304,False
frame_000106.jpg,0,69.61579329686279,148.58287919578243,164.10809010428613,171.06084227218307,2.7739030090107084,78.96708589891963,6.952752167896932,0.8656745167339549,False
frame_000107.jpg,0,67.9555015735633,150.4112046065517,158.1910637856701,174.86881355432,2.0784099424542783,82.45570303298841,16.677749768649903,0.8826905594152563,False
frame_000108.jpg,0,73.17209459889253,155.20715647596785,154.3122220144114,179.3439048509589,1.2175797707905203,82.03506187707532,25.031682836547503,0.884483698536368,False
frame_000109.jpg,0,84.1232413543454,161.67710209796354,152.51052058965055,176.52461536421802,0.129350088778032,77.55386074361815,24.014094774567468,0.9143124503247878,False
frame_000110.jpg,0,100.7712615789728,169.3518771257081,153.60235352287816,171.98775977435997,0.8414360540123472,68.58061554673532,18.38540625148181,0.9072225163964664,False
frame_000111.jpg,0,120.2817441961006,169.71289697114938,157.59463488284305,170.87398159202698,1.6125368508642905,49.43115277504877,13.279346709183926,0.908262873397154,False
frame_000112.jpg,0,137.40632411155886,163.2443670413774,162.50887174044973,171.9515789298698,1.8023853430749495,25.838042929818528,9.442707189420076,0.9062444427434135,False
frame_000113.jpg,0,151.85400238083304,151.50466593925495,167.16761255875065,174.65753334821392,1.7257513751646496,0.34933644157808885,7.48992078946327,0.8807059351135703,False
frame_000114.jpg,0,161.68175086048737,134.17796953922445,170.75822307165862,179.1517220957392,1.3327647669242033,27.50378132126292,8.393499024080569,0.8905699147897608,False
frame_000115.jpg,0,156.27386652686886,134.26830262484003,171.2530678398404,176.29755388904755,1.1958542239683383,22.005563902028825,5.044486049207137,0.8708060524042915,False
